date,station_name,latitude,longitude,PM2.5,PM10,temperature,humidity,pressure,wind_speed,precipitation,dayofweek,month,day
2026-01-13,Kazhydromet-14,51.157984,71.413998,0.9279710394983685,0.8548064356719998,-1.3313378988152276,0.7168282293621139,1.3895230001284002,-0.6884072771783774,-0.40972759074366705,-0.9973538563191676,-1.2472887333572042,-0.3648071180068581
2026-01-14,Kazhydromet-14,51.157984,71.413998,0.4600221068369567,0.36078601185675985,-1.797224912826245,0.11473341987793004,1.9411519927805696,1.4625241109627898,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,-0.24937373930821347
2026-01-15,Kazhydromet-14,51.157984,71.413998,0.5655959514008119,0.6775624668222572,-1.7624572252134825,0.03947156869240706,2.2846191014130435,1.0570206525427337,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-0.13394036060956882
2026-01-16,Kazhydromet-14,51.157984,71.413998,0.663560870230335,0.6558783642502142,-1.936295663277295,0.11473341987793004,2.451148608628793,1.0041288970966393,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-0.018506981910924182
2026-01-17,Kazhydromet-14,51.157984,71.413998,1.988465063720877,1.9286409065223016,-2.0475522636381345,-0.03579028249311592,2.7425752462563455,-0.8294519583679619,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,0.09692639678772046
2026-01-18,Kazhydromet-14,51.157984,71.413998,0.6226628944083011,0.5710275280987417,-1.9154350507096374,-0.18631398486416187,1.982784369584504,-0.9352354692601507,-0.40972759074366705,1.523430615696311,-1.2472887333572042,0.2123597754863651
2026-01-19,Kazhydromet-14,51.157984,71.413998,-0.19529662203237808,-0.27842362048433283,-1.4843157243113827,-0.2615758360496849,0.9836073262900189,0.43995017233830047,-0.3759053042040373,-1.5015107507222634,-1.2472887333572042,0.3277931541850097
2026-01-20,Kazhydromet-14,51.157984,71.413998,-0.3170394337816884,-0.37270232731930225,-1.2618025235897026,0.18999527106345301,0.4736107104417956,0.2812749060000176,-0.2067938715058885,-0.9973538563191676,-1.2472887333572042,0.4432265328836544
2026-01-21,Kazhydromet-14,51.157984,71.413998,-0.20100331633312696,-0.21808524810995233,-1.1227317731386526,0.7168282293621139,0.6401402176575451,-1.1291719058958296,-0.2067938715058885,-0.4931969619160719,-1.2472887333572042,0.558659911582299
2026-01-22,Kazhydromet-14,51.157984,71.413998,1.9057179963600177,1.9258125453172523,-1.435640961653515,0.5663045269910679,0.619324029255572,-0.6707766920296793,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,0.6740932902809437
2026-01-23,Kazhydromet-14,51.157984,71.413998,2.044580891011575,2.0380042064508657,-1.86676028805177,0.18999527106345301,0.6089159350545854,-0.5121014256913965,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,0.7895266689795882
2026-01-24,Kazhydromet-14,51.157984,71.413998,0.7054099617691605,0.6558783642502142,-1.6720612374203,0.41578082462002197,0.619324029255572,-1.2349554167880181,-0.274438444585148,1.0192737212932153,-1.2472887333572042,0.9049600476782329
2026-01-25,Kazhydromet-14,51.157984,71.413998,1.7887307631946645,1.7447974281941108,-1.3521985113828852,0.6415663781765909,0.41116214523588807,-0.7236684474757734,-0.24061615804551825,1.523430615696311,-1.2472887333572042,1.0203934263768775
2026-01-26,Kazhydromet-14,51.157984,71.413998,6.683172241803659,6.775509224908079,-1.3939197365182001,0.5663045269910679,0.5256511814467166,-1.428891853423697,-0.3420830176644076,-1.5015107507222634,-1.2472887333572042,1.1358268050755223
2026-01-27,Kazhydromet-14,51.157984,71.413998,3.5007390534193417,3.4776400598208492,-1.658154162375195,0.41578082462002197,0.8899344784811635,-0.6707766920296793,-0.40972759074366705,-0.9973538563191676,-1.2472887333572042,1.2512601837741668
2026-01-28,Kazhydromet-14,51.157984,71.413998,3.0308878893243474,3.0505575178584374,-1.72768953760072,0.41578082462002197,0.9731992320890324,-0.7412990326244714,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,1.3666935624728114
2026-01-29,Kazhydromet-14,51.157984,71.413998,0.5285024384459439,0.4974901367674656,-1.435640961653515,0.5663045269910679,1.5872767899470976,-0.018445041527849794,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,1.4821269411714562
2026-01-30,Kazhydromet-14,51.157984,71.413998,1.075393975601049,1.1084161570580673,-1.407826811563305,0.340518973434499,1.2438096813146238,-0.6002543514348869,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,1.5975603198701007
2026-01-31,Kazhydromet-14,51.157984,71.413998,1.5490496025632101,1.5477549309090248,-1.3591520489054376,-0.03579028249311592,0.4423864278388359,-1.4817836088697913,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,1.7129936985687453
2026-02-01,Kazhydromet-14,51.157984,71.413998,2.002731799472749,2.0210340392205715,-1.0949176230484428,0.7168282293621139,0.3799378626329402,-1.0057578098549427,-0.40972759074366705,1.523430615696311,-0.9791799402056558,-1.7500076623905938
2026-02-02,Kazhydromet-14,51.157984,71.413998,1.8343843176006562,1.8456756445075282,-1.0671034729582327,0.7920900805476369,0.1197355076083353,0.24601373570262156,0.706407865064115,-1.5015107507222634,-0.9791799402056558,-1.634574283691949
2026-02-03,Kazhydromet-14,51.157984,71.413998,0.6939965731676627,0.6605922995919628,-1.2478954485445977,0.6415663781765909,0.5880997466526241,0.03444671391824429,-0.3420830176644076,-0.9973538563191676,-0.9791799402056558,-1.5191409049933045
2026-02-04,Kazhydromet-14,51.157984,71.413998,0.5865204971702246,0.572913102235441,-1.08796408552589,0.7920900805476369,0.7234049712654139,-0.08896738212264221,-0.40972759074366705,-0.4931969619160719,-0.9791799402056558,-1.40370752629466
2026-02-05,Kazhydromet-14,51.157984,71.413998,-0.00126901580691464,0.0006413517471766844,-0.4204244833608506,0.7920900805476369,-0.5359744270536762,0.7220395347174702,0.3681849996678174,0.01095993248702387,-0.9791799402056558,-1.288274147596015
2026-02-06,Kazhydromet-14,51.157984,71.413998,0.14995838316293184,0.13168875424778415,-0.5316810837216905,1.3941848900318208,-0.8169929704802423,0.19312198025652716,5.7797508460085805,0.5151168268901196,-0.9791799402056558,-1.1728407688973705
2026-02-07,Kazhydromet-14,51.157984,71.413998,-0.011731288691620947,-0.026699473234964452,-1.1922671483641776,0.7168282293621139,0.8378940074762425,-0.05370621182524616,-0.3420830176644076,1.0192737212932153,-0.9791799402056558,-1.057407390198726
2026-02-10,Kazhydromet-14,51.157984,71.413998,-0.23524348213762053,-0.18791606192276217,-0.19095774511661823,1.4694467412173438,-2.170045216608188,1.6211993773010724,1.1799198766189318,-0.9973538563191676,-0.9791799402056558,-0.711107254102792
2026-02-11,Kazhydromet-14,51.157984,71.413998,-0.33225728525035225,-0.3736451143876519,-1.1088246980935477,0.41578082462002197,-0.9835224776959919,2.6790344862229576,0.13142899389040918,-0.4931969619160719,-0.9791799402056558,-0.5956738754041474
2026-02-12,Kazhydromet-14,51.157984,71.413998,-0.1192073646890591,-0.13889113436857803,-1.6233864747624325,0.5663045269910679,1.0148316088929668,-0.45920967024530207,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,-0.48024049670550273
2026-02-13,Kazhydromet-14,51.157984,71.413998,0.49806673550861624,0.4503507833499809,-1.630340012284985,0.18999527106345301,0.9419749494860844,-0.9528660544088486,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,-0.3648071180068581
2026-02-14,Kazhydromet-14,51.157984,71.413998,1.3293418719843761,1.3639114525808345,-1.4982227993564876,-0.1110521336786389,0.7546292538683618,-0.9352354692601507,-0.40972759074366705,1.0192737212932153,-0.9791799402056558,-0.24937373930821347
2026-02-15,Kazhydromet-14,51.157984,71.413998,1.0173759168767684,1.0141374502230978,-1.2200812984543878,0.18999527106345301,0.5464673698486779,-0.7941907880705659,-0.40972759074366705,1.523430615696311,-0.9791799402056558,-0.13394036060956882
2026-02-16,Kazhydromet-14,51.157984,71.413998,-0.1315718690073484,-0.17565983003421615,-0.4482386334510606,1.1683993364752518,-0.29658826043103254,0.9336065565018471,-0.3420830176644076,-1.5015107507222634,-0.9791799402056558,-0.018506981910924182
2026-02-17,Kazhydromet-14,51.157984,71.413998,-0.10018505035322933,-0.13229162489013022,-0.2744001953872482,1.5447085924028667,-0.06761018800938734,1.3391100149219033,-0.40972759074366705,-0.9973538563191676,-0.9791799402056558,0.09692639678772046
2026-02-18,Kazhydromet-14,51.157984,71.413998,-0.22097674638574819,-0.19168721019616095,-0.17705067007151323,1.4694467412173438,-0.7337282168723736,1.7093523030445628,0.2667181400489282,-0.4931969619160719,-0.9791799402056558,0.2123597754863651
2026-02-19,Kazhydromet-14,51.157984,71.413998,0.31830586503502506,0.3070471489608274,-0.9697539476424978,0.7920900805476369,0.27585692062309825,0.43995017233830047,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,0.3277931541850097
2026-02-20,Kazhydromet-14,51.157984,71.413998,-0.01078017297482948,-0.03612734391846136,-1.296570211202465,0.49104267580554495,1.4623796595352943,-0.4944708405426984,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,0.4432265328836544
2026-02-21,Kazhydromet-14,51.157984,71.413998,-0.2942126565786928,-0.3142495290816212,-0.7750548970110278,0.340518973434499,0.17177597861325627,1.2156959188810161,0.7740524381433747,1.0192737212932153,-0.9791799402056558,0.558659911582299
2026-02-22,Kazhydromet-14,51.157984,71.413998,-0.18768769629804616,-0.2463688601604432,-0.6429376840825305,1.017875634104206,-0.3382206372349788,1.1275429931375258,0.6387632919848556,1.523430615696311,-0.9791799402056558,0.6740932902809437
2026-02-23,Kazhydromet-14,51.157984,71.413998,-0.02885137159386778,-0.030470621508363233,-1.2687560611122553,0.41578082462002197,-0.43189348504383424,1.0922818228401296,0.300540426588558,-1.5015107507222634,-0.9791799402056558,0.7895266689795882
2026-02-24,Kazhydromet-14,51.157984,71.413998,2.3204044488811064,2.3472383648695656,-1.8250390629164548,0.5663045269910679,1.5248282247412017,-2.0283317484794323,-0.40972759074366705,-0.9973538563191676,-0.9791799402056558,0.9049600476782329
2026-02-25,Kazhydromet-14,51.157984,71.413998,1.1895278616160274,1.2404063466270248,-1.5747117121045648,-0.1110521336786389,1.5664606015451363,-0.6884072771783774,-0.40972759074366705,-0.4931969619160719,-0.9791799402056558,1.0203934263768775
2026-02-26,Kazhydromet-14,51.157984,71.413998,0.7149211189370753,0.7388436262649873,-1.7902713753036923,0.03947156869240706,1.3582987175254524,0.6515171941226774,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,1.1358268050755223
2026-02-27,Kazhydromet-14,51.157984,71.413998,1.8201175818487834,1.858874663464424,-2.096227026296002,0.11473341987793004,1.5144201305402152,-1.1468024910445276,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,1.2512601837741668
2026-02-28,Kazhydromet-14,51.157984,71.413998,0.6388318615937564,0.6558783642502142,-2.026691651070477,0.340518973434499,1.2646258697165969,-1.4465224385723954,-0.40972759074366705,1.0192737212932153,-0.9791799402056558,1.3666935624728114
2026-03-01,Kazhydromet-14,51.157984,71.413998,0.5655959514008119,0.5587712962101957,-1.7415966126458249,0.11473341987793004,1.1813611161087163,-0.8294519583679619,-0.40972759074366705,1.523430615696311,-0.7110711470541072,-1.7500076623905938
2026-03-02,Kazhydromet-14,51.157984,71.413998,-0.31799054949847994,-0.36893117904590345,-0.9767074851650503,0.7920900805476369,0.3591216742309671,1.1275429931375258,0.02996213427151987,-1.5015107507222634,-0.7110711470541072,-1.634574283691949
2026-03-03,Kazhydromet-14,51.157984,71.413998,-0.036460297328199685,-0.061582594763903147,-0.538634621244243,1.1683993364752518,0.20300026121620415,0.7573007050148662,0.06378442081114959,-0.9973538563191676,-0.7110711470541072,-1.5191409049933045
